-2.531301893756156662e+00,2.086895226409921200e+00
-2.269160050559270836e+00,2.033410924596555702e+00
-3.090599238672453453e+00,3.270829707435311651e+00
-3.104296504482047858e+00,3.891341635358717355e+00
-2.539501122995273086e+00,3.257347248571492049e+00
-5.664735326324003672e+00,2.130429129624942686e+00
-2.312761098055990505e+00,2.279489758104381814e+00
-4.510035298007453619e+00,7.343622082987617539e-01
-1.630038193908109223e+00,3.388918760701380428e+00
-2.563415713370116311e+00,1.836957252987255762e+00
-3.826870901508770295e+00,2.820604366699837051e+00
-3.279998659006142958e+00,2.084762439357820796e+00
-8.887409644963721878e-01,3.252069156991848953e+00
-1.158077300650200092e+00,4.092119438417348043e+00
-2.337086556585533881e+00,1.201472484925784290e+00
-2.486113105054605921e+00,2.914509852684488589e+00
-1.775136696392384916e+00,3.660812697367290092e+00
-2.228453673391369794e+00,3.385683236609642321e+00
-2.558538212643721721e+00,2.932821576728659174e+00
-3.375342535363267338e+00,1.856848403097018263e+00
-2.160447041360426201e+00,1.673760047246308336e+00
-3.769038478574320283e+00,9.832095372684661605e-01
-1.599705945248753425e+00,3.131654971397512366e+00
-1.831386219681526928e+00,3.733601855260945346e+00
-3.923750129036164491e+00,1.900156124099629640e+00
-4.141373316776179259e+00,9.225138486515942482e-01
-2.871964939448489851e+00,2.580792589162629991e+00
-2.221431476244294156e+00,3.382458774193340290e+00
-2.536466875119210318e+00,3.618750032826944185e+00
-8.103253979258500106e-01,4.066918120524960045e+00
-2.881866025828043743e+00,1.936396661039052169e+00
-2.360075897281311619e+00,4.738354051902460284e+00
-2.138459843831964413e+00,2.988660428637825550e+00
-3.642968155733822933e+00,3.049589893424062836e+00
-3.281827859079475829e+00,1.629007225451479357e+00
-3.406091639255762971e+00,1.356480789159486333e+00
-2.966983395050504235e+00,2.159348780578840277e+00
-2.548673608007469671e+00,3.209911959323592967e+00
-1.698695993413087635e+00,3.142308929899665593e+00
-1.547150870877955775e+00,1.915090544480228196e+00
-3.080298955941327854e+00,1.702023081786705472e+00
-1.254406113081429242e+00,3.357502578364559120e+00
-3.088666316831800707e+00,2.289779754954435198e+00
-3.439483733726190984e+00,8.939606851387824626e-01
-1.674017162426933325e+00,2.764927454924035022e+00
-6.850311477872907950e-01,2.847416754560566421e+00
-4.070421032044809095e+00,1.654570357195082053e-01
-1.734575792756304580e+00,3.253781124613494224e+00
-1.002502799657070343e+00,3.625025153098296649e+00
-2.654478045731775815e+00,3.330213367013169723e+00
-3.924250791065901023e+00,2.746627897059539247e+00
-2.593928382658754472e+00,1.875984640019093597e+00
-2.479394401021750571e+00,3.010661898333180098e+00
-4.568755655833331097e+00,2.482732531292644040e+00
-1.612730977320193659e+00,2.197732720695052322e+00
-3.843248759980894214e+00,1.448325092475300613e+00
-1.373271781878810938e+00,3.693579355393740382e+00
-1.093274080015370631e+00,2.468003778829667372e+00
-3.372283062205582382e+00,1.103278232836308881e+00
-3.479293358547006054e+00,1.856750333585587276e+00
-1.726389445447531035e+00,3.194411308432137275e+00
-3.223297930437836634e+00,3.006113537945425129e+00
-4.102767936871616783e+00,2.713768410425970501e+00
-2.035199204243016702e+00,2.618514890539229256e+00
-3.314773930886178555e+00,2.264698739784770432e+00
-1.307574681416829421e+00,4.879204431719561086e+00
-1.820745356145346161e+00,2.897523281624507341e+00
-1.790464325107397947e+00,2.005677762702886113e+00
-5.130667024993480485e-01,2.024316908041514207e+00
-4.107216888969697166e+00,1.890947843260049499e+00
-2.915381458397743764e+00,3.775745091411482512e+00
-3.012441471612193222e+00,2.335321006085949502e+00
-2.884030592014440231e+00,8.902791298472203518e-01
-2.533371151277199473e+00,1.802771310253452608e+00
-2.014415811712221505e+00,3.001804912725346774e+00
-1.370764868472873488e+00,2.314911493324680158e+00
-3.165873143317368132e+00,2.831587786744716340e+00
-2.846512036318837424e+00,2.947618052931168631e+00
-2.973162251325634386e+00,2.472857083561659675e+00
-3.648138126295252803e-01,3.908621550021985858e+00
-1.784265056662727833e+00,2.748001329238756618e+00
-2.505770749165683320e+00,3.925448836710594414e+00
-1.469660302878158520e+00,1.300571719814174632e+00
-2.176995414241584825e+00,2.601126007769873016e+00
-2.186545629623741771e+00,2.389957126499656859e+00
-1.966595443814814548e+00,3.048843391749774145e+00
-2.820707263865951386e+00,3.016888611339202164e+00
-3.244325907860281966e+00,1.879873625780993596e+00
-2.955487227530232630e+00,2.528963502166075461e+00
-2.669570740415490473e+00,2.872430597311294243e+00
-2.521179806450432270e+00,3.318823333178915647e+00
-4.261236307373894583e-01,3.830777198583630305e+00
-3.613731683176936826e+00,1.499464800774748419e+00
-1.711608563648254311e+00,4.881851695806856739e+00
8.305880246297903113e-02,2.497854409476706117e+00
-2.203086679691870664e+00,2.849609516259163478e+00
-2.708355607599937542e+00,1.038613582185306194e+00
-1.521219788383965099e+00,3.379665346676377968e+00
-2.968630929030598331e+00,1.707485995354880881e+00
-1.441097673542447222e+00,1.169227758198866374e+00
-1.685277413761000043e+00,1.008856393522628903e+00
-2.641686302885784432e+00,2.900984777297103800e+00
-1.086041502103899159e+00,4.781920058306595500e+00
-2.529980631628304000e+00,1.301371813102018216e+00
-2.853027265930183631e+00,3.567047569011305264e+00
-1.754906615798098368e+00,1.461051320917789553e+00
-3.309548373169952207e+00,1.292021359365573385e+00
-2.279246021812635359e+00,2.208832050639806255e+00
-2.453792359717839933e+00,2.279134126076216571e+00
-2.844396617730614807e+00,3.048511110687378789e+00
-3.186767432788917276e+00,3.475938748199085992e+00
-4.735158584141059279e+00,1.146906575528825467e+00
-2.825348230731489885e+00,1.225279966508304730e+00
-1.014668781887319460e+00,4.259274591185162606e+00
-1.173820351392567130e+00,3.480637018253847970e+00
-3.055376612992740881e+00,1.343328162207911403e+00
-2.338536340245502387e+00,2.147839760511003782e+00
-1.046035386867781414e+00,3.965915791512228061e+00
-1.275834081486116878e+00,3.932687146014145707e+00
-3.259983668500415988e+00,2.573027588183560699e+00
-2.912238829065479706e+00,2.497907844243338449e+00
-2.849359223931382967e+00,2.439136483449888537e+00
-2.071747377236846432e+00,2.352420777748527758e+00
-2.652011225502230563e+00,1.919160174092326310e+00
-3.034446865572383967e+00,2.148426271819533273e+00
-2.447408871723289803e+00,2.723477058550751728e+00
-2.719872272720165629e+00,2.319433778627712162e+00
-2.461385264065599543e+00,3.069387468446014289e+00
-1.367554460207442535e+00,2.780119101967393647e+00
-1.930845983388138176e+00,2.326968015931247802e+00
-1.563624669220343488e+00,4.589756522660933591e+00
-2.084448222500129067e+00,6.957003821872229654e-01
-2.324072294521250637e+00,2.205340913684481041e+00
-3.387105730571008610e+00,1.505737066114996692e+00
-1.466028595684740976e+00,4.151405721438200302e+00
-3.293300501288340065e+00,2.828701476800080439e+00
-3.348935826001081306e+00,1.531229013712778864e+00
-3.078057775392208040e+00,1.549100150160370948e+00
-8.926526364682496606e-02,3.992578197158500153e+00
-2.501703072111242321e+00,2.191904783355852704e+00
-3.325908300984359300e+00,1.296917762663717832e+00
-3.210006761618017013e+00,1.926550263029900512e+00
-2.707640366796579823e+00,2.102940385691619340e+00
-2.509696214955189575e+00,3.925902136002400677e+00
-3.980009277486041164e+00,7.241904041168596429e-01
-3.163040717623124554e+00,1.156529866849567822e+00
-2.972411176860032977e+00,2.703819140399516652e+00
-2.334188917863583956e+00,3.910552339875251526e+00
-1.395187298359544137e+00,6.033859311788278834e-01
-1.746007749367471718e+00,3.002918694982418479e+00
-1.419165126157219348e+00,4.277469107016102612e+00
-4.573377993676188247e+00,2.039457350354230591e+00
-1.166796319708155227e+00,3.417319654411563157e+00
-1.176096150166763277e+00,4.652991833750478534e+00
-1.625608598300959162e+00,2.946257255506937511e+00
-7.725694921583610153e-01,4.698461126378250086e+00
-2.505238237639389798e+00,8.326684703335929250e-01
-3.813123702160922335e+00,2.387861742992916536e+00
-1.610132180879118913e+00,3.258443028050771240e+00
-3.329488537123694414e+00,3.321150322073918915e+00
-1.612372541655205493e+00,2.197121151479938472e+00
-4.834082685158742621e-01,2.608553424236503826e+00
-3.795504987593074198e+00,2.159673441392084836e+00
-2.289388127929595118e+00,1.724835745344224236e+00
-3.191597276757494495e+00,1.708292713767060045e+00
-2.568742302658816090e+00,2.189689527616837328e+00
-1.415008878469216302e+00,4.255708989088878624e+00
-1.435041184154487892e+00,3.757442749678762794e+00
-3.723077927517752350e+00,2.055908130466031825e+00
-2.830859402497536426e+00,1.999443481134199008e+00
-3.253223908715628276e+00,2.525460332944521102e+00
-1.287385584548488060e+00,1.667351862430418663e+00
-1.426968054064672309e+00,1.905702440136414877e+00
-1.539229024727347461e+00,4.273652485569390258e+00
-1.691676060549724303e+00,2.876255641541835661e+00
-1.834935216538427838e+00,3.570864145654267574e+00
-3.081314548889794835e+00,1.136808155261119113e+00
-8.812743171392365404e-01,2.721511245120978639e+00
-1.592702700082472500e+00,1.500871893355602005e+00
-2.302484624889363118e+00,2.618992118328277829e+00
-1.778326024927965321e+00,3.272089710268852869e+00
-2.728484894846012310e+00,3.540102183528429869e+00
-5.937003629162177276e+00,1.445939010581862805e+00
-4.306723095787435618e+00,2.559357444424887884e+00
-3.696771146355549931e+00,1.961800384052811319e+00
-2.459304648272319760e+00,6.736735918778475884e-01
-4.847643337477094860e+00,8.715596156296336883e-01
-2.568527056309440226e+00,6.874311504808083839e-02
-2.457668579185401825e+00,1.411284411049462895e+00
-3.066714009484289960e+00,7.709917134097070690e-01
-2.254201170063686366e+00,2.004152325353064867e+00
-3.145325527611680716e+00,3.288915302943445251e+00
-1.613194935854964651e+00,4.210347926571564869e+00
-1.112463100778381175e+00,3.927807075499401002e+00
-1.671385389255858334e+00,2.275221497290418338e+00
-1.045219829488999830e+00,4.339467151376634746e+00
-2.759696797630136533e+00,2.666262314893032226e+00
-2.452830162440901240e+00,2.812123319623922590e+00
-3.282584111644904823e+00,2.580280671970876405e+00
-5.138453245689541760e+00,-2.052763660988725647e-01
-3.485320265098272863e+00,1.314533535521519969e+00
-3.939935011048644409e+00,2.428274783251231028e+00
-3.792350959369733765e+00,3.185208083295888670e+00
-5.184958360366898944e+00,6.157135313672617016e-01
-2.939716185987517605e+00,3.614924231159220014e+00
-1.957247844560569883e+00,3.288037343123988876e+00
-2.688127981529769617e+00,1.971217080589776405e+00
-3.018970872231200975e+00,2.188263183888528030e+00
-3.556977420224351150e+00,2.001747886879604810e+00
-2.135595336255189824e+00,7.832324571279190017e-01
-1.602841247882328624e+00,2.191810496043644640e+00
-2.056744996336201226e+00,3.566283783844587774e+00
-3.907678515587829526e+00,1.981699686262230031e+00
-3.324696757808889735e+00,2.493082142826487768e+00
-2.351820495821209001e+00,1.784813766888800224e+00
-3.473136994037184344e+00,2.137859112475775536e+00
-2.800339327527971989e+00,1.571396553580317157e+00
-2.942342071884582744e+00,2.623854095194202873e+00
-2.536652313109279966e+00,3.131555110884907567e+00
-9.542256011367058477e-01,5.133871662860310714e+00
-2.794743235307505458e+00,3.292612224573793434e+00
-4.108189514999543768e+00,8.697269013354003153e-01
-2.933342118798292208e+00,2.281758682940375760e+00
-1.996467239373614255e+00,2.970303075547631177e+00
-1.225082370168547152e+00,4.425790387946959115e+00
-1.256931243940844878e+00,3.661680885145037756e+00
-1.166649120082271063e+00,1.683558747863413974e+00
-3.041658090834960415e+00,2.344659379304287139e+00
-3.545499306447599697e+00,3.046813652839666986e+00
-3.084309506850414273e+00,3.261880870314448622e+00
-2.870857473124293513e+00,1.384922465092782717e+00
-2.023623522306595479e+00,3.524910277677085091e+00
-4.682843706873632605e+00,4.268618154374332896e-01
-4.421227061452595919e+00,1.224331962446812971e+00
-2.234898521961768303e+00,4.680607821101203214e+00
-3.756639245559445506e+00,2.053919019835078075e+00
-1.814307736146840710e+00,2.859953638510623453e+00
-3.650299754007646946e+00,1.730874337689444431e+00
-1.821711346747542093e+00,1.393541819172470220e-01
-3.817390053191036081e+00,1.765872631308948559e+00
-1.978445135808267530e+00,2.472388037747923040e+00
-2.214045175902621843e+00,1.852599772853491977e+00
-9.406882941078302807e-01,2.292402316923186412e+00
-1.943278092089668174e+00,2.974882211466673532e+00
-1.727945833279840304e+00,2.624885685790746770e+00
-2.468756194016470396e+00,2.255831116062200437e+00
-5.949923988880554404e-01,4.942849968408538963e+00
-1.843488207597955952e+00,2.917286183292503665e+00
-1.403644517738654507e+00,2.581553550776703343e+00
-1.784983062779052165e+00,2.704769226510088220e+00
-4.551553374047593969e+00,7.382529343179704551e-01
-1.915317239099529001e+00,3.421544693399487969e+00
-2.463433276688288487e+00,1.209372062410205118e+00
-3.890910217504027990e+00,1.251185315099870632e+00
-2.497975570591887795e+00,4.537457158470777685e+00
-7.860428534319798821e-01,2.534921214691004732e+00
-3.372474474921759224e+00,1.632433916367370674e+00
-4.030160313501336411e+00,2.117298952773118081e+00
-1.851839183214521789e+00,1.306310443980092550e+00
-2.922181805842616331e+00,1.131387364149975205e+00
-1.863486530220103798e+00,3.478360624378288968e+00
-2.988160559161438634e+00,2.854483407750242119e+00
-3.558918889128147800e+00,2.025294072110070509e+00
-3.917144961537173842e+00,2.486784627208768139e+00
-2.471507505219136203e+00,2.918041023019572133e+00
-3.259156922540982659e+00,1.764945768530587378e+00
-2.743594727477271178e+00,7.991319959972107423e-01
-2.588154863886006574e+00,3.780490814172050129e+00
-2.520674736029405949e+00,1.703454932724332460e+00
-1.681899528822516476e+00,2.088312656108465504e+00
-3.698434756019436165e+00,2.394819794336410013e+00
-2.072907307948953282e+00,4.126618152199370115e+00
-8.523606941159860284e-01,2.455251421770904496e+00
-3.979370437791714288e+00,1.734364387606385449e+00
-2.176416794658321052e+00,3.046504606885343414e+00
-1.951608762835345789e+00,4.068423104494906184e+00
-1.957745251966098277e+00,2.844059266482096504e+00
-2.912961332107693035e+00,2.787544342969834332e+00
-2.768195623485616430e+00,2.202829166740993827e+00
-2.263066008613465740e+00,3.308134522569043945e+00
-4.435192375318418812e+00,2.442832605776719568e+00
-3.353168954893362308e+00,2.045645544515177772e+00
-2.412975683614744238e+00,1.504919288091725038e+00
-2.050027912771024141e+00,2.721887554700078926e+00
-2.934177406842511715e+00,8.003884015076323521e-01
-3.042267276154764666e+00,3.090842033358949692e+00
-2.964858896036536962e+00,9.771289561199449913e-01
-2.643179091525849067e+00,2.586919838572918184e+00
-2.149441347998025886e+00,3.040051028796871169e+00
-1.514268127846037482e+00,3.939564270772868859e+00
-1.240826437858995712e+00,1.238126633131305443e+00
-2.280778359989461102e+00,3.043183296035302909e+00
-2.108160447799860115e+00,3.573865634341247599e+00
-3.160907483509841853e+00,3.489007422439533990e-01
-4.202456934489703144e+00,2.196190647476954361e+00
-3.198373746532899631e+00,1.964620630951636748e+00
-3.405912351648618941e+00,2.072638902647817805e+00
-2.312912754288338313e+00,2.096250104654827418e+00
-2.797247346924780054e+00,3.718451481987026241e+00
-1.695712071307996283e+00,4.267044839051862049e+00
-1.709817955180754190e+00,3.678973935919181315e+00
-2.203324899371950529e+00,-1.018420452399198872e+00
5.162815164513405719e-01,3.944245649937315967e+00
-3.448107096764957191e+00,3.946425645124504111e+00
-1.203510982269452745e+00,2.286678369476236483e+00
-1.307348063754786072e+00,3.876211606281627642e+00
-3.896519434058961284e+00,2.830642693140217769e+00
-1.396868871546486091e+00,2.874887080052960009e+00
-3.492006170989982561e+00,2.190104663763276616e+00
-3.781571637998763169e+00,1.370804637106216584e+00
-9.982632450630164467e-01,4.120019263331765380e+00
-2.286119706790548545e+00,3.344913455605765584e+00
-2.876415157858019711e+00,1.512267052551404811e+00
-2.275461094470608625e+00,2.830626677559989535e+00
-2.839126623630345403e+00,3.454956225528167835e+00
-3.121426393250019693e+00,1.050101825763245067e+00
-1.158785171008489767e+00,3.328706409376469111e+00
-1.342504679123079470e+00,2.754195068563436877e+00
-6.178603528408359580e-01,3.037462708145998391e+00
-1.392960674872480986e+00,4.405228610904801556e+00
-2.009450116830186150e+00,2.234247943581700646e+00
-4.663866368884298730e+00,1.982338594386691355e+00
-1.583892467449094843e+00,2.802953935611716130e+00
-1.547998267437521669e+00,2.588478095547126934e+00
